Joint 1 - X,Joint 1 - Y,Joint 2 - X,Joint 2 - Y,Joint 3 - X,Joint 3 - Y,Joint 4 - X,Joint 4 - Y,Joint 5 - X,Joint 5 - Y,Joint 6 - X,Joint 6 - Y,Joint 7 - X,Joint 7 - Y,Joint 8 - X,Joint 8 - Y,Joint 9 - X,Joint 9 - Y,Joint 10 - X,Joint 10 - Y,Joint 11 - X,Joint 11 - Y,Joint 12 - X,Joint 12 - Y,Joint 13 - X,Joint 13 - Y,Joint 14 - X,Joint 14 - Y,Joint 15 - X,Joint 15 - Y,Joint 16 - X,Joint 16 - Y,Joint 17 - X,Joint 17 - Y,Joint 18 - X,Joint 18 - Y,Joint 19 - X,Joint 19 - Y,Joint 20 - X,Joint 20 - Y,Joint 21 - X,Joint 21 - Y,thumb_cmc,thumb_mcp,thumb_ip,index_mcp,index_pip,index_dip,middle_mcp,middle_pip,middle_dip,ring_mcp,ring_pip,ring_dip,pinky_mcp,pinky_pip,pinky_dip,Y
0.8433252573013306,0.4720135927200317,0.8157868981361389,0.3690864741802215,0.8255195021629333,0.2756722271442413,0.8391013145446777,0.2095536291599273,0.8450892567634583,0.1515276581048965,0.9204385280609132,0.2564420998096466,0.8375890851020813,0.2444413602352142,0.8165364861488342,0.2835031747817993,0.8296534419059753,0.3042833507061004,0.9339075088500975,0.3081072866916656,0.8329798579216003,0.3005416989326477,0.816373348236084,0.3337883651256561,0.8310046195983887,0.3519601821899414,0.9274683594703674,0.3652188777923584,0.8305715918540955,0.3578689992427826,0.8182773590087891,0.3815111219882965,0.8344700336456299,0.3951500654220581,0.9084709286689758,0.4197548925876617,0.83357834815979,0.4091965556144714,0.8256328105926514,0.4203900396823883,0.842698335647583,0.4285226166248321,159.0731854240316,174.3400547293409,174.28374247476674,78.55904938036076,110.08074535387334,119.41616274803567,65.35982099994635,112.25494920046003,114.6184227256771,56.10330650080749,113.13732791059623,102.63207278446481,46.76062579445312,117.34384359344669,80.11163420370806,2
0.8003873229026794,0.487782210111618,0.7779055237770081,0.3900411128997803,0.7929856777191162,0.3004875779151916,0.8123193383216858,0.2426277548074722,0.8218539953231812,0.1913938224315643,0.8828260898590088,0.2914630770683288,0.8197115659713745,0.2761710286140442,0.7939186692237854,0.3120063841342926,0.7979074716567993,0.3330241739749908,0.8978527784347534,0.3406088948249817,0.8151549100875854,0.3322107195854187,0.7949197292327881,0.3599779307842254,0.8027672171592712,0.3770107626914978,0.8940979838371277,0.3958098292350769,0.8122410774230957,0.3869326412677765,0.7973689436912537,0.4033365845680237,0.8086594939231873,0.4141307473182678,0.878554105758667,0.4472887814044952,0.8133200407028198,0.4382825493812561,0.8044568300247192,0.4456155300140381,0.8180699944496155,0.4523029923439026,157.48797361734387,171.08163868868897,172.06529643618484,80.84113857271262,112.1251172749444,133.50920407365433,62.28415276271659,120.28380919544806,119.1807336072867,50.65304184082851,126.00665989894956,91.5163440333344,35.246489766065395,132.53675338354267,65.76523031054376,2
0.7598792910575867,0.5315166115760803,0.7418041825294495,0.4386458694934845,0.7594389319419861,0.3612149953842163,0.7788894176483154,0.3111059665679931,0.7870117425918579,0.2661552131175995,0.8413147330284119,0.3686849176883697,0.7861759662628174,0.3535014986991882,0.7612293362617493,0.3837616443634033,0.7648441195487976,0.4001524448394775,0.8544848561286926,0.416439026594162,0.7786850929260254,0.4049128592014313,0.7591615915298462,0.4291003942489624,0.7701236605644226,0.4443390667438507,0.8495889902114868,0.4677461683750152,0.776576042175293,0.4565523266792297,0.763182520866394,0.4684392213821411,0.7764047384262085,0.4764661490917206,0.8339164853096008,0.513678789138794,0.7774911522865295,0.502463161945343,0.7704766392707825,0.506505012512207,0.7844933867454529,0.5109433531761169,156.15623486004287,171.61578845338013,169.0280918486008,78.82525315284369,114.10653710718896,128.06086250927956,59.22249590086909,120.26329426487614,105.36082770498135,44.12357128481358,129.6942745384726,72.8504500485296,24.788253587935856,138.80679535430497,47.52124582223408,2
0.7559360265731812,0.5575008392333984,0.7388430237770081,0.4735386669635772,0.7560408711433411,0.3903955221176147,0.7729665040969849,0.3363526463508606,0.7785006761550903,0.2889502644538879,0.8383384346961975,0.4013360142707824,0.7801845669746399,0.3764282464981079,0.7512221336364746,0.4111058413982391,0.7521607875823975,0.4331046938896179,0.8463301062583923,0.4465223252773285,0.7733786106109619,0.4209095239639282,0.7513663172721863,0.448556512594223,0.758990466594696,0.4668545126914978,0.8379572629928589,0.4925069510936737,0.7701979279518127,0.470889151096344,0.7542853355407715,0.4889252185821533,0.76503586769104,0.5032901763916016,0.8208758234977722,0.532580554485321,0.7699693441390991,0.5160021185874939,0.7607172131538391,0.5252963304519653,0.7713521718978882,0.5362688302993774,156.80637978898994,174.29662416207506,169.26908774311116,85.36688394043261,106.68250752940693,137.68842129118988,70.18238495826404,109.18065381621902,118.85368115040552,56.08807376793692,113.72617796140229,101.76850058804513,39.0326199705313,116.83140504318068,91.02497523835393,2
0.7432492971420288,0.629859983921051,0.7249375581741333,0.5535521507263184,0.7384378910064697,0.4794972240924835,0.7547767162322998,0.4278519749641418,0.7611368894577026,0.3809332847595215,0.8207876086235046,0.4792660772800445,0.7615354657173157,0.4692220091819763,0.7361096739768982,0.5008500218391418,0.7400598526000977,0.5198073387145996,0.8348092436790466,0.5269266366958618,0.7574310302734375,0.5222328901290894,0.7374412417411804,0.5440387725830078,0.7455046772956848,0.5592993497848511,0.8308131694793701,0.5773722529411316,0.7566233277320862,0.5720747709274292,0.7436146140098572,0.5828413367271423,0.7537307143211365,0.5940293073654175,0.8159220218658447,0.6220284700393677,0.7601168155670166,0.6159874200820923,0.7550395131111145,0.6202667951583862,0.7693061232566833,0.6280699372291565,156.1741301560937,172.77603151250878,170.1641824971066,72.37779027019536,119.17485719413267,129.43373745182657,51.81797559250447,129.04066797535606,109.63680620171354,35.02364856209016,136.30315418065265,87.49289631984526,12.329043545367256,133.6959797435359,68.8021860193274,2
0.7519179582595825,0.666865885257721,0.7399266362190247,0.583906352519989,0.7561435699462891,0.5136030912399292,0.7716546654701233,0.46783247590065,0.7788896560668945,0.4295958280563354,0.8333056569099426,0.5321761965751648,0.7805048823356628,0.5162885785102844,0.7548050880432129,0.5397952795028687,0.7574728727340698,0.5546473860740662,0.8431597948074341,0.5818468928337097,0.7712094187736511,0.5650539994239807,0.7513582110404968,0.581780731678009,0.7614623308181763,0.5946187973022461,0.8374057412147522,0.6301382184028625,0.7681879997253418,0.6134688258171082,0.7558631896972656,0.6212204694747925,0.7684491276741028,0.6308749914169312,0.8215554356575012,0.6709610223770142,0.7695196270942688,0.6593549251556396,0.7642301321029663,0.6626328825950623,0.7792602181434631,0.6711367964744568,158.78590932129097,174.26839672615347,171.99372920332289,75.60348327208959,120.80553063681535,122.26499525770586,56.11542654912546,126.74493498268626,91.91337044567919,36.78999982673207,134.29186882081586,69.65906855942484,9.207993229652118,135.63957347543973,61.28781162236667,2
0.7590426802635193,0.7154568433761597,0.7494401931762695,0.6310471296310425,0.7669665217399597,0.5561107397079468,0.7828771471977234,0.5076268911361694,0.7966204285621643,0.466315746307373,0.8387126326560974,0.587307333946228,0.7925384640693665,0.5664193630218506,0.7663151621818542,0.586966872215271,0.7707567811012268,0.597052812576294,0.8507278561592102,0.6388566493988037,0.7840161919593811,0.6222925186157227,0.7609812021255493,0.6313729286193848,0.7721742987632751,0.6366336941719055,0.8463968634605408,0.6863868236541748,0.7812983393669128,0.672813892364502,0.764461100101471,0.6743881106376648,0.777558445930481,0.6775713562965393,0.8336576223373413,0.7237739562988281,0.7810253500938416,0.7175217866897583,0.7691342830657959,0.7167381644248962,0.780666172504425,0.7194598317146301,160.34603509993286,174.995928541989,179.76682915812322,82.47171219390731,117.57846314699094,104.31319862221497,53.82196681025084,144.5413746011764,46.687962514272236,30.18393186227638,162.8812418914786,19.001998803575933,0.41406040566196173,176.9959441820347,9.509156927337353,2
0.7603276371955872,0.7819504737854004,0.7525349855422974,0.7157810926437378,0.7721118330955505,0.651054322719574,0.7883906960487366,0.6074753999710083,0.7994051575660706,0.5618355870246887,0.8473488688468933,0.6802504658699036,0.8000125885009766,0.6840575933456421,0.7748575806617737,0.6938139796257019,0.7832359671592712,0.6961482763290405,0.8591440916061401,0.7323780059814453,0.7959200739860535,0.7339890599250793,0.7718878388404846,0.7316056489944458,0.7827327251434326,0.727820098400116,0.8553162217140198,0.7817878127098083,0.7941634654998779,0.7776558995246887,0.7742470502853394,0.7709905505180359,0.785155177116394,0.7665559649467468,0.8447190523147583,0.8226028084754944,0.7955960035324097,0.8177807331085205,0.7772853970527649,0.8094111084938049,0.7826975584030151,0.8043900728225708,156.45518210929228,176.34500882401002,173.08488447305004,44.84927782223704,163.39942956080293,36.76714892893135,25.18150790984005,172.87650198268676,24.906035984080873,3.96354815346416,165.36178633501697,40.62733650053427,20.114287357825074,161.04163243387688,67.41781093737322,2
0.7863785624504089,0.8439180254936218,0.7849640250205994,0.7832499146461487,0.8049873113632202,0.7277606725692749,0.8222594857215881,0.6889588832855225,0.8350067138671875,0.6498051285743713,0.8888920545578003,0.7593289613723755,0.8401574492454529,0.7695212364196777,0.8134413957595825,0.7739881873130798,0.820659875869751,0.7729363441467285,0.8971076011657715,0.8101195096969604,0.8357408046722412,0.820393979549408,0.8100016117095947,0.8116470575332642,0.817788302898407,0.8053401112556458,0.8910055160522461,0.8571101427078247,0.8317475318908691,0.8637376427650452,0.8076465725898743,0.8496947884559631,0.8149961233139038,0.8416251540184021,0.8782769441604614,0.8967857360839844,0.8327756524085999,0.9018777012825012,0.8120244145393372,0.8912873268127441,0.8158327341079712,0.8846971392631531,158.8223613957989,175.84627995607883,174.03792366094697,27.715275987591284,177.67961995168955,1.2015830958945537,7.469375164009262,151.7260402939216,57.77550302898019,13.567865037698823,143.39049505913334,77.90177945301909,36.29644644957659,146.57725214177418,87.0148093611956,2
0.7592483162879944,0.8713659048080444,0.7549872398376465,0.8070998191833496,0.7768846750259399,0.7444239258766174,0.7944082617759705,0.7000365257263184,0.8080530166625977,0.6548324823379517,0.8486330509185791,0.7773483991622925,0.7950177788734436,0.7873201370239258,0.770125150680542,0.7934190034866333,0.7790800929069519,0.7933529019355774,0.8590366840362549,0.8289828300476074,0.7965332269668579,0.8345140218734741,0.773826003074646,0.8316720128059387,0.7826184034347534,0.8293300271034241,0.8543259501457214,0.8763022422790527,0.7944545149803162,0.8767434358596802,0.7755212187767029,0.8718197345733643,0.7853603363037109,0.8689616918563843,0.843338131904602,0.9150202870368958,0.7962576150894165,0.9131391644477844,0.7803062796592712,0.908882737159729,0.7872330546379089,0.9069446921348572,156.9484578416057,177.71469213671688,175.25285771359668,35.91111111034265,176.76920670555182,13.343750126133058,17.95519992156002,167.8088559116919,22.049242150036857,3.3942779769299705,165.00061788126646,30.774570823098138,25.147568174270187,167.3474628241912,30.571706808551635,2
0.7131485939025879,0.8631671667098999,0.694108784198761,0.82187420129776,0.7072808742523193,0.7485361099243164,0.7224003076553345,0.7015852332115173,0.731695294380188,0.6611791253089905,0.76168292760849,0.786532461643219,0.7671087384223938,0.7692402601242065,0.7725982666015625,0.7573689222335815,0.777131974697113,0.750133216381073,0.7873292565345764,0.8314504623413086,0.7041037678718567,0.8417366147041321,0.7213164567947388,0.8303579688072205,0.7406463027000427,0.8243519067764282,0.7811570167541504,0.8798134922981262,0.6993977427482605,0.8871588110923767,0.7146654725074768,0.8736367225646973,0.7354944348335266,0.8708509206771851,0.7669042944908142,0.920635998249054,0.7055239677429199,0.9220966100692748,0.7176475524902344,0.9150590300559998,0.740244448184967,0.9161435961723328,145.06380056169505,172.33226176431927,175.10495306416814,165.0734824850157,172.60370122265002,172.74649695355993,16.103956071534704,26.421484071394016,163.79361799494094,18.887508227996364,36.39646062555195,146.08772722693004,48.27521624499656,28.771437937600897,147.11753029359193,2
0.6018534302711487,0.8315579295158386,0.5953213572502136,0.7831515669822693,0.5925979614257812,0.7281043529510498,0.5915602445602417,0.6783341765403748,0.594410240650177,0.6258162260055542,0.6342341899871826,0.7529383301734924,0.5791826248168945,0.7497104406356812,0.5904977321624756,0.7531399130821228,0.6129792332649231,0.756170392036438,0.6391032934188843,0.8056461215019226,0.5672618746757507,0.7978797554969788,0.5882568359375,0.7976481914520264,0.6147638559341431,0.8005937933921814,0.6337049007415771,0.8527157306671143,0.5666894912719727,0.8414083123207092,0.5886133313179016,0.8377426862716675,0.6150023341178894,0.83863365650177,0.622323751449585,0.8899850845336914,0.5703673958778381,0.880331814289093,0.586844265460968,0.8757774829864502,0.6131356954574585,0.8752375245094299,175.14712235375714,178.3621223466744,175.69931792606386,70.9705250956826,13.505788057389358,170.81570212015495,40.99326642457936,6.801877710223724,173.027083732847,24.017444322196653,19.069182292061043,168.57431099354645,60.16647336659881,25.976497687086194,165.7253415353321,2
0.5800273418426514,0.7642988562583923,0.5718270540237427,0.7094990611076355,0.5730224251747131,0.6567158699035645,0.5749112367630005,0.613214373588562,0.5787155628204346,0.5652128458023071,0.6190587282180786,0.6829555630683899,0.5496211051940918,0.6821750402450562,0.5566708445549011,0.6872066259384155,0.5802324414253235,0.6908252239227295,0.6224204897880554,0.7300846576690674,0.5431299805641174,0.7279168367385864,0.5603730082511902,0.7273723483085632,0.5866151452064514,0.7287321090698242,0.6161698698997498,0.7753238677978516,0.5434367656707764,0.7684003114700317,0.5599051713943481,0.7657060623168945,0.5850518941879272,0.7655507922172546,0.6045122742652893,0.8145619630813599,0.5482257604598999,0.8077888488769531,0.5593442320823669,0.8037323951721191,0.5822158455848694,0.8034461140632629,170.19201538751884,178.81115476736744,177.95472707130568,65.01067626300369,34.87244182545081,153.21482809910788,40.47201612122501,3.3747353800106956,175.22517296121313,11.526267040914265,14.729013415478239,171.0624317242654,57.16608286232991,26.90551944052942,160.67317759666773,2
0.6159427762031555,0.7187613248825073,0.6011778712272644,0.6466515064239502,0.5997435450553894,0.5821857452392578,0.6021134853363037,0.5309449434280396,0.6043950319290161,0.4830793738365173,0.6443456411361694,0.5896908640861511,0.5750080943107605,0.5798512697219849,0.5720691680908203,0.6047675013542175,0.5914124846458435,0.6144438982009888,0.6488852500915527,0.6348268389701843,0.5676475763320923,0.6243818998336792,0.5748434066772461,0.6418607831001282,0.5969211459159851,0.6466717720031738,0.6427343487739563,0.6805343627929688,0.5673144459724426,0.6706845760345459,0.5765334367752075,0.6823165416717529,0.5980560779571533,0.688139796257019,0.630632758140564,0.7213793396949768,0.5739320516586304,0.7128005027770996,0.5812727808952332,0.7167789340019226,0.6019065976142883,0.7209880352020264,169.70288859181434,176.07730997350342,179.91912334928045,85.66629852948535,88.65025021092954,109.84919367271466,75.89753723368642,60.297195276110656,124.66955174313034,62.415776519148096,44.160508153444354,143.53851209007854,1.5014127169620803,19.852603583381327,163.07338358241321,2
0.6407151222229004,0.7040740251541138,0.6252343654632568,0.6258493065834045,0.6236518621444702,0.5584021806716919,0.6247261762619019,0.5089536309242249,0.6253491044044495,0.4662427306175232,0.6670750975608826,0.5570125579833984,0.6026666760444641,0.54486483335495,0.5974786281585693,0.5745480060577393,0.6134697198867798,0.587306022644043,0.6746933460235596,0.5987878441810608,0.596784234046936,0.5938271880149841,0.6009936928749084,0.6145270466804504,0.6197885870933533,0.6202103495597839,0.6726546883583069,0.6429947018623352,0.597926139831543,0.6381046772003174,0.6050196886062622,0.6510065197944641,0.6249788999557495,0.653495192527771,0.6643579602241516,0.6842668056488037,0.6037404537200928,0.6804872155189514,0.6105248928070068,0.686797559261322,0.6311705112457275,0.6891904473304749,170.14982459814607,177.4113166061706,179.59097940497605,90.51873671364444,89.23327499402781,118.66951649840276,75.75717871072709,74.86201076999399,118.31930420400344,66.13799269465193,57.45367438940673,125.90980020656033,43.52306370574348,39.35866071437279,143.68473357319883,2
0.674309253692627,0.7123087048530579,0.6512072682380676,0.6305679082870483,0.6522698998451233,0.5579308271408081,0.657902717590332,0.5057556629180908,0.6579552292823792,0.4605444073677063,0.7025506496429443,0.5593849420547485,0.6512647271156311,0.5594208240509033,0.6461309790611267,0.5827258229255676,0.6579154133796692,0.5892271399497986,0.7120943665504456,0.6043258905410767,0.6416722536087036,0.6061938405036926,0.6450411677360535,0.6215406656265259,0.6652001738548279,0.6240214705467224,0.7125094532966614,0.6495652198791504,0.6423321962356567,0.6457595825195312,0.6488274931907654,0.6566559672355652,0.6705200672149658,0.6567765474319458,0.7039012908935547,0.6896647214889526,0.6511320471763611,0.6877930760383606,0.657491147518158,0.691782534122467,0.6807363629341125,0.6881723999977112,163.38024737152452,174.67636596997983,173.9047745895883,79.4966285671085,102.46309475717928,106.46193429288186,69.19473066047772,79.13830802305483,109.39676097128446,61.76968343658734,56.09692933853891,121.11750305279314,39.454751066229505,30.071255584668602,139.06951717439304,2
