Joint 1 - X,Joint 1 - Y,Joint 2 - X,Joint 2 - Y,Joint 3 - X,Joint 3 - Y,Joint 4 - X,Joint 4 - Y,Joint 5 - X,Joint 5 - Y,Joint 6 - X,Joint 6 - Y,Joint 7 - X,Joint 7 - Y,Joint 8 - X,Joint 8 - Y,Joint 9 - X,Joint 9 - Y,Joint 10 - X,Joint 10 - Y,Joint 11 - X,Joint 11 - Y,Joint 12 - X,Joint 12 - Y,Joint 13 - X,Joint 13 - Y,Joint 14 - X,Joint 14 - Y,Joint 15 - X,Joint 15 - Y,Joint 16 - X,Joint 16 - Y,Joint 17 - X,Joint 17 - Y,Joint 18 - X,Joint 18 - Y,Joint 19 - X,Joint 19 - Y,Joint 20 - X,Joint 20 - Y,Joint 21 - X,Joint 21 - Y,thumb_cmc,thumb_mcp,thumb_ip,index_mcp,index_pip,index_dip,middle_mcp,middle_pip,middle_dip,ring_mcp,ring_pip,ring_dip,pinky_mcp,pinky_pip,pinky_dip,Y
0.1773525476455688,0.7229641675949097,0.1300031840801239,0.7095043063163757,0.0881283432245254,0.6815541982650757,0.0640325993299484,0.645241379737854,0.0780030041933059,0.6247048377990723,0.0890203416347503,0.5632780194282532,0.0581902712583541,0.4983063638210296,0.0400562807917594,0.4587251842021942,0.0260987505316734,0.4233134388923645,0.1217232793569564,0.5502044558525085,0.1059737801551818,0.4747784733772278,0.0896800607442855,0.4310820400714874,0.0744488313794136,0.3934569358825683,0.1564697921276092,0.557765781879425,0.1315628886222839,0.5276783108711243,0.1101144254207611,0.5736228823661804,0.098899133503437,0.6123451590538025,0.1885596513748169,0.5808566808700562,0.1646595299243927,0.5662907958030701,0.1409284174442291,0.5961464643478394,0.1267004609107971,0.6251125931739807,162.14686742434696,157.28850568255788,112.2070271354014,176.43540035156556,179.2296580764704,176.89713494496593,173.9455644414664,171.34461364598454,178.41083136088992,147.58603912887875,64.64325738597489,171.12807872394157,116.8509249906287,97.11968432774785,167.68011639894453,3
0.1822913289070129,0.746302604675293,0.1325540393590927,0.7368239164352417,0.091896191239357,0.7067773342132568,0.0690208077430725,0.6767835021018982,0.0699929594993591,0.6558946967124939,0.0881486907601356,0.588090181350708,0.056668683886528,0.5265861749649048,0.0363187491893768,0.488328754901886,0.0206773355603218,0.4557791948318481,0.1211828514933586,0.5764809846878052,0.1034588888287544,0.5013014674186707,0.0833381861448288,0.4578341841697693,0.0660022646188736,0.4220768213272095,0.1552050709724426,0.585426926612854,0.1292657852172851,0.5540400147438049,0.1083214059472084,0.6003219485282898,0.0976362526416778,0.6388946771621704,0.1848846673965454,0.610267162322998,0.1598318368196487,0.5955387949943542,0.1369659900665283,0.6263152360916138,0.1232389509677887,0.6541262865066528,154.3249704523462,163.7964594450312,140.00374919170466,176.35071611577544,179.0955716737192,177.65675470471894,173.47482966575353,168.42646029786746,178.97400644180095,149.9855547691127,63.92017147715916,171.13482581540592,119.3588074050636,96.1601461387081,169.65903515766374,3
0.1934419870376587,0.7849665880203247,0.1419472843408584,0.7751827239990234,0.0997867062687873,0.7524603605270386,0.0760397017002105,0.7263602018356323,0.0845107659697532,0.7104081511497498,0.0943817645311355,0.6344427466392517,0.0636232420802116,0.5756173133850098,0.0442615374922752,0.5380115509033203,0.0294505134224891,0.5061266422271729,0.1259175837039947,0.6241106390953064,0.1084754839539527,0.5518037676811218,0.0899591818451881,0.5101534128189087,0.0736092627048492,0.4759968221187591,0.1598367691040039,0.6332151889801025,0.1363449841737747,0.5960215330123901,0.1178854629397392,0.6436954736709595,0.1076854765415191,0.6849468350410461,0.1909213662147522,0.6585211157798767,0.1661197543144226,0.640104353427887,0.1449753195047378,0.6739644408226013,0.1306326687335968,0.7067388296127319,162.4354648426633,160.61958593910828,109.73300326537237,174.2550335048459,179.63805293692118,177.6734545235834,170.79020700401594,169.59371511056685,178.38897978575207,160.20978539629712,53.44338834734955,172.72203910869428,127.73822618666455,85.38711180249524,171.6517055917583,3
0.2071423828601837,0.8371639251708984,0.1576273590326309,0.8299294114112854,0.1172218099236488,0.8126883506774902,0.092744156718254,0.7909404039382935,0.0981211140751838,0.7750535607337952,0.1082850769162178,0.6929795145988464,0.0782468616962432,0.6356546878814697,0.0591302961111068,0.6007766127586365,0.0433945134282112,0.5712329149246216,0.1398156285285949,0.6806821823120117,0.122631162405014,0.6146755218505859,0.1056332513689994,0.578539252281189,0.0890248715877533,0.5515966415405273,0.1734896600246429,0.6875621676445007,0.1501362770795822,0.6697854995727539,0.1349631696939468,0.712927520275116,0.125755950808525,0.749780535697937,0.2040371596813202,0.7100425958633423,0.1798698008060455,0.7085400223731995,0.161474734544754,0.7432928681373596,0.1486273854970932,0.7754611372947693,165.2045648351087,161.48745436000698,112.92193520891438,173.21879859386038,178.9275314194865,179.31397562578474,171.31275710930686,169.40117215670165,173.54037577303075,139.95609066435202,72.09833855116452,174.65056973218242,94.95700910816782,114.33505521324743,173.8779925312533,3
0.2934633791446686,0.9357789158821106,0.24733766913414,0.9346787929534912,0.2094909250736236,0.9298598170280457,0.1910619437694549,0.9249191284179688,0.1932749301195144,0.920114278793335,0.1930983066558838,0.8157881498336792,0.161433070898056,0.7577559351921082,0.1406430453062057,0.7205044627189636,0.1236240193247795,0.6882367134094238,0.2284100949764251,0.8020562529563904,0.2133270502090454,0.7422263622283936,0.1988929808139801,0.7051823735237122,0.1858451962471008,0.6729990243911743,0.2660216391086578,0.8093803524971008,0.2505710124969482,0.8013511896133423,0.2368734627962112,0.8509939312934875,0.2273364514112472,0.8890796899795532,0.3003906011581421,0.8334212303161621,0.2854818105697632,0.8407872319221497,0.2695050835609436,0.8758580088615417,0.2573761641979217,0.9033450484275818,174.10992676283874,172.24863953572984,80.27816556173111,168.70859958361976,179.45319639174798,178.6427130322515,168.20741270364346,172.86115389234584,179.2195784783801,129.70845916697417,77.96602035272333,178.6329100727414,59.83567564773561,140.78459826758586,179.31797430517807,3
0.3550150990486145,0.9390535950660706,0.3136017322540283,0.93394935131073,0.2794212698936462,0.9219349026679992,0.2714256048202514,0.9144763946533204,0.2796339690685272,0.9048990607261658,0.2694761157035827,0.8055871725082397,0.2464384287595749,0.7444607615470886,0.2308270335197448,0.7077315449714661,0.2172057032585144,0.6752842664718628,0.3063496053218841,0.7901696562767029,0.2992467880249023,0.7291921973228455,0.2919994592666626,0.6914219856262207,0.2852382659912109,0.6589453220367432,0.3449628055095672,0.7999555468559265,0.3406926989555359,0.7938426733016968,0.3281915187835693,0.840961217880249,0.3193806409835815,0.8760406374931335,0.3801041543483734,0.8266915082931519,0.3717494010925293,0.8437672853469849,0.3561772406101227,0.8752185106277466,0.3449458479881286,0.8975673913955688,167.65973428647354,156.3572876242005,92.41070373236647,167.9948047947724,177.62327741826488,179.74516313373803,168.54307798044542,175.78215854988358,179.1016562661347,149.19748275252036,49.79496737872987,179.24028531882212,13.484393112848057,179.73037842201848,179.6592370044941,3
0.3974009156227112,0.938370168209076,0.3592315316200256,0.93424391746521,0.3274817764759063,0.921660542488098,0.3273557126522064,0.9138938784599304,0.3427661061286926,0.9018321633338928,0.3201294839382171,0.8051424026489258,0.2987436056137085,0.7413555383682251,0.2851380407810211,0.7027145028114319,0.2724924087524414,0.667127251625061,0.3565171658992767,0.7920094728469849,0.3523649573326111,0.7278676629066467,0.34972083568573,0.690212607383728,0.3461511731147766,0.6582785844802856,0.3932266235351562,0.8038337826728821,0.3923608362674713,0.7871199250221252,0.3850003480911255,0.8389407992362976,0.3788217306137085,0.8783957362174988,0.4272995889186859,0.8313968777656555,0.4242057204246521,0.836275041103363,0.4117432832717895,0.8742353916168213,0.4008811712265014,0.9040952920913696,164.55002425839803,112.54980886947588,127.12037802941413,168.42128597889266,179.13756233427813,179.8349964801352,168.09692448723646,179.68717238580768,177.63850817995512,178.81185611895782,11.04935676477493,179.18385604485303,16.76852210745618,165.79106149238928,178.18525367477287,3
0.4563881754875183,0.9315718412399292,0.4161756932735443,0.9287636876106262,0.3835591673851013,0.9150116443634032,0.3868238031864166,0.9062979221343994,0.412066102027893,0.8938361406326294,0.380129337310791,0.8019334673881531,0.3619004487991333,0.7383629083633423,0.3515775501728058,0.6987237930297852,0.3440607190132141,0.6613539457321167,0.4166716337203979,0.7889980673789978,0.4125910103321075,0.7260899543762207,0.4140609800815582,0.6925727128982544,0.4154786467552185,0.6643227338790894,0.4526569545269012,0.8013953566551208,0.4610825777053833,0.7807294726371765,0.4531969428062439,0.8316231966018677,0.4451349973678589,0.8714965581893921,0.4851807355880737,0.8299755454063416,0.4865339994430542,0.8425937294960022,0.4724915325641632,0.8812295198440552,0.45821613073349,0.9114503860473632,161.13299025075148,92.32296292982501,136.8136215748427,165.53440605301313,178.5965930914664,176.77624395637466,168.1452174632008,173.77740933636608,179.63835873599717,156.1771323105368,13.373507225176013,177.37708840266822,21.944227732456483,153.90453712794707,174.6894530589636,3
0.5169490575790405,0.9284169673919678,0.4802408516407013,0.9251058101654052,0.4496737718582153,0.910155177116394,0.4616363942623138,0.901743471622467,0.4925659596920013,0.8906241655349731,0.4492554366588592,0.7962992191314697,0.434476763010025,0.7323950529098511,0.4286363124847412,0.6928402781486511,0.4257311224937439,0.6556581258773804,0.4878065884113312,0.7840332984924316,0.4862087965011596,0.71920245885849,0.4949601292610168,0.6860910058021545,0.502629280090332,0.6583518385887146,0.5251383781433105,0.7962959408760071,0.5336310863494873,0.7715486884117126,0.5291630029678345,0.8259883522987366,0.5228427648544312,0.8680567741394043,0.5587646961212158,0.8246797919273376,0.5640625357627869,0.8258554935455322,0.5555453300476074,0.8657941818237305,0.5455418229103088,0.897244930267334,159.0905788574924,61.17724265340704,164.66014929657106,165.89208319682194,175.3778266230202,176.06836638937895,170.00050794296874,163.7834936617654,179.349982887176,164.60577025297644,14.24910381524514,176.14792831217173,99.44161806567696,90.47396439442576,174.39414040319014,3
0.5847190618515015,0.927991271018982,0.5453197956085205,0.924639105796814,0.5170530080795288,0.903947412967682,0.5353784561157227,0.8922346830368042,0.5722798705101013,0.8859066367149353,0.521199643611908,0.7924949526786804,0.5095975995063782,0.7289025783538818,0.5098247528076172,0.687813401222229,0.5127343535423279,0.6505189538002014,0.5575779676437378,0.7797813415527344,0.5553128719329834,0.7125099897384644,0.5705319046974182,0.6815977692604065,0.5846229195594788,0.6583995223045349,0.5920464992523193,0.7903152108192444,0.6099132299423218,0.7732152938842773,0.6090793013572693,0.8299666047096252,0.6040743589401245,0.8750052452087402,0.6228183507919312,0.8167775273323059,0.6369752287864685,0.81654953956604,0.634279191493988,0.859001874923706,0.6261230707168579,0.8944874405860901,148.65846150918637,68.78938530342361,157.1460063926436,165.22280111344818,169.34370564458902,175.8557366902834,171.5511139808337,151.8590851322786,174.93721901409688,136.79025195165684,45.414418514069645,174.5008613204905,109.83292229120383,85.44354092991844,170.68958672949296,3
0.624274492263794,0.9239174127578736,0.5923011898994446,0.9243183732032776,0.5702359676361084,0.9088281989097596,0.591267466545105,0.8941555023193359,0.6235406994819641,0.881914496421814,0.5703528523445129,0.7918498516082764,0.5644639730453491,0.7265322804450989,0.566421627998352,0.6869409680366516,0.571466326713562,0.6500543355941772,0.6061058044433594,0.7780528664588928,0.6099134087562561,0.7146116495132446,0.6269487142562866,0.6813867092132568,0.6417703628540039,0.6557122468948364,0.6380000114440918,0.7857573628425598,0.659004271030426,0.7722204923629761,0.6609265804290771,0.8340795040130615,0.65749192237854,0.8838579058647156,0.6663485169410706,0.8082171678543091,0.6830005645751953,0.8075981736183167,0.6825689673423767,0.8534535765647888,0.6765651702880859,0.8947156071662903,144.21199088216204,69.9712157678653,165.86969208018198,162.94210591252707,172.01750022402194,175.04318817653967,169.4652362683096,156.28923432742823,177.14794000751846,128.4744951467709,58.97887328073129,174.27297545720305,112.11246844220642,87.33190690314733,172.2605831265791,3
0.6450161933898926,0.8965966701507568,0.6175269484519958,0.8931509852409363,0.6027606725692749,0.8745706081390381,0.6306747198104858,0.8619505763053894,0.6665442585945129,0.8524484038352966,0.6096461415290833,0.7559311985969543,0.6095662713050842,0.6887504458427429,0.615556538105011,0.6477193832397461,0.6245896220207214,0.6133328676223755,0.6476805210113525,0.7451367378234863,0.6591780185699463,0.6795568466186523,0.6802132725715637,0.6486029028892517,0.6978249549865723,0.6296452283859253,0.6787155866622925,0.756344199180603,0.7051624655723572,0.7453969120979309,0.7105240225791931,0.7998614311218262,0.7081168293952942,0.8469038009643555,0.7040231227874756,0.7821871638298035,0.7247155904769897,0.7893435955047607,0.7250753045082092,0.832402765750885,0.7177910804748535,0.8723886609077454,135.6195884708711,75.85286437950772,170.5094873010145,165.95381708734425,171.6257536148218,173.5874999629528,171.06372390500493,155.74535783764426,171.3066116330739,125.99709204480622,73.13578341406263,171.44853139291118,98.20471033466784,109.55643489176049,169.19701630863204,3
0.6548716425895691,0.8904080390930176,0.6247982978820801,0.8722015619277954,0.6102473735809326,0.8391705751419067,0.6391136050224304,0.8196084499359131,0.6755619049072266,0.811119794845581,0.6328012943267822,0.7253467440605164,0.6326810717582703,0.6538012623786926,0.6372199058532715,0.608109712600708,0.6445176005363464,0.5683439373970032,0.6720432043075562,0.7241727709770203,0.6831917762756348,0.6560495495796204,0.7013720870018005,0.6202017664909363,0.7170582413673401,0.5897680521011353,0.7030129432678223,0.7471885681152344,0.7243059277534485,0.7194222807884216,0.716600239276886,0.7772721648216248,0.7060673236846924,0.8237212896347046,0.7274342179298401,0.786529004573822,0.7443766593933105,0.7784904837608337,0.7385685443878174,0.8144910931587219,0.7288349270820618,0.8467881679534912,144.96543277788658,100.35016968826515,158.9854579761561,172.48043015043535,174.23077655472116,175.2739085799295,176.6033117871097,162.4022573513517,179.62448383829812,161.0960553795047,29.896104653036204,174.8107587084911,150.31793364882742,55.452728736602126,172.3931406327965,3
0.674795925617218,0.8879092335700989,0.6460174322128296,0.8567976355552673,0.6347830891609192,0.8171176314353943,0.6593896150588989,0.7936140894889832,0.6895712614059448,0.7834417819976807,0.6554470062255859,0.7059338688850403,0.6532124876976013,0.6336200833320618,0.6547363996505737,0.5864363312721252,0.6592153310775757,0.5457121133804321,0.6940510272979736,0.7115144729614258,0.70486980676651,0.6442014575004578,0.717411994934082,0.6056340932846069,0.7301931381225586,0.5709115266799927,0.7253075838088989,0.7399574518203735,0.7445586323738098,0.7025949358940125,0.7293000817298889,0.751203179359436,0.7160520553588867,0.7904177308082581,0.7508456707000732,0.7826110124588013,0.7631016373634338,0.7612136006355286,0.7510978579521179,0.7876100540161133,0.7400677800178528,0.8122303485870361,153.03897744246555,117.87858602905054,154.93902707554787,175.70060163045994,176.38024471769194,175.5735808160012,177.09900499040953,171.11605316052612,177.80631290283793,171.59042140731523,9.832275375595469,178.76078700186,173.96511081187342,5.349479155373962,179.6790871493372,3
0.7081395983695984,0.7533891201019287,0.6707534790039062,0.7149875164031982,0.6475828886032104,0.6662623882293701,0.6404643058776855,0.6223354339599609,0.6621862053871155,0.5985558032989502,0.6714520454406738,0.5581655502319336,0.6628913879394531,0.4790794253349304,0.6587652564048767,0.4313598871231079,0.6566543579101562,0.3904205560684204,0.7044242024421692,0.5597455501556396,0.7119178771972656,0.4780889749526977,0.7108709812164307,0.4293335676193237,0.7102915048599243,0.387788712978363,0.7342098355293274,0.5833577513694763,0.7357436418533325,0.5182264447212219,0.7084024548530579,0.556260347366333,0.6891525983810425,0.5935193300247192,0.7583878636360168,0.6241914629936218,0.7477293014526367,0.587881863117218,0.7209509611129761,0.6059443354606628,0.701111912727356,0.6284685134887695,161.20046995725093,163.77223777006645,128.38429824389274,175.53468978449607,178.76394894394497,178.00978741924882,173.6574309221366,173.52652807136045,179.56903243629435,172.63198571868404,34.361947060911604,171.6121596086146,142.3882458507785,72.35905273466115,165.37361755818853,3
0.580700695514679,0.6592730283737183,0.5344638824462891,0.6203633546829224,0.5074651837348938,0.5662667751312256,0.4884009957313537,0.5242708325386047,0.4991075694561004,0.50201416015625,0.5399012565612793,0.4684191644191742,0.5302485823631287,0.395156979560852,0.5238550305366516,0.350355327129364,0.5191206336021423,0.3147618174552917,0.5625435709953308,0.4729035198688507,0.5647056102752686,0.3874750137329101,0.5541688203811646,0.3360849618911743,0.5432562828063965,0.2974088191986084,0.5835361480712891,0.4923624694347381,0.5657808184623718,0.428916722536087,0.5346145033836365,0.4615101814270019,0.5154473781585693,0.4970783293247223,0.5954176187515259,0.5233287215232849,0.5709125399589539,0.4757858216762543,0.5404525995254517,0.4873397052288055,0.5188657641410828,0.5090680122375488,156.6046402587706,177.8928035468277,129.89429572682968,175.439106613679,179.38405954217347,179.4548805579755,172.98575484121167,166.96317461383285,175.83058289472638,163.39245329293746,59.35206263931787,164.60178654673433,146.553416033106,96.49553593664824,155.58530744315175,3
