Joint 1 - X,Joint 1 - Y,Joint 2 - X,Joint 2 - Y,Joint 3 - X,Joint 3 - Y,Joint 4 - X,Joint 4 - Y,Joint 5 - X,Joint 5 - Y,Joint 6 - X,Joint 6 - Y,Joint 7 - X,Joint 7 - Y,Joint 8 - X,Joint 8 - Y,Joint 9 - X,Joint 9 - Y,Joint 10 - X,Joint 10 - Y,Joint 11 - X,Joint 11 - Y,Joint 12 - X,Joint 12 - Y,Joint 13 - X,Joint 13 - Y,Joint 14 - X,Joint 14 - Y,Joint 15 - X,Joint 15 - Y,Joint 16 - X,Joint 16 - Y,Joint 17 - X,Joint 17 - Y,Joint 18 - X,Joint 18 - Y,Joint 19 - X,Joint 19 - Y,Joint 20 - X,Joint 20 - Y,Joint 21 - X,Joint 21 - Y,thumb_cmc,thumb_mcp,thumb_ip,index_mcp,index_pip,index_dip,middle_mcp,middle_pip,middle_dip,ring_mcp,ring_pip,ring_dip,pinky_mcp,pinky_pip,pinky_dip,Y
0.4446612298488617,0.8666320443153381,0.4121442437171936,0.869239330291748,0.3838808536529541,0.8610832691192627,0.3669304251670837,0.8515540361404419,0.3643909990787506,0.845093846321106,0.3785650134086609,0.7544130682945251,0.3696059584617615,0.7056291699409485,0.3664691150188446,0.6755801439285278,0.3647855818271637,0.6489689350128174,0.406742662191391,0.7379078269004822,0.4005866050720215,0.6831092834472656,0.3978062272071838,0.6508686542510986,0.3949680030345917,0.6212531924247742,0.4353280067443847,0.7371116280555725,0.4312939345836639,0.6826512813568115,0.428232729434967,0.6518187522888184,0.4247005879878998,0.6241833567619324,0.4637698829174042,0.7485579252243042,0.4685605466365814,0.7037966251373291,0.471576064825058,0.6771430969238281,0.4733965098857879,0.6517765522003174,159.31897120831042,166.75280103888386,140.80314644329843,159.90849094691146,175.55328197852776,177.6603697410194,169.99621779864134,178.5191751871072,179.45462397479085,179.88523581900463,178.56634112701676,178.38641391208657,176.91611429077247,179.65407213169883,177.6499644956749,0.0
0.405286967754364,0.8728670477867126,0.3755127787590027,0.8771516680717468,0.3494098782539367,0.8701865077018738,0.3383158147335052,0.8603461980819702,0.3415831327438354,0.849315345287323,0.3409654498100281,0.7622432112693787,0.3335464000701904,0.7151381969451904,0.3331525921821594,0.6861118674278259,0.3343345522880554,0.6597488522529602,0.3684793710708618,0.7438399791717529,0.3619419932365417,0.6890384554862976,0.3595092892646789,0.6575199365615845,0.3574612736701965,0.6275838613510132,0.3969404101371765,0.7422612309455872,0.3913416266441345,0.6883326768875122,0.3875555396080017,0.6581211090087891,0.3840344250202179,0.6296327710151672,0.4255862832069397,0.7537175416946411,0.4279363751411438,0.7083783149719238,0.4309134185314178,0.6811054348945618,0.43306964635849,0.6540142297744751,156.8707273302099,153.36774158134855,115.07347431589264,158.77498581536634,171.82672879515727,176.65561933503028,170.88089777452447,177.61075344308523,179.50014760416258,177.72946892532212,178.78411154376798,179.90291716676597,173.29862561754294,176.73757897081325,178.32105237276076,0.0
0.3893250226974487,0.8676204681396484,0.3618215024471283,0.8777129650115967,0.334943413734436,0.87468022108078,0.3268692791461944,0.8637335896492004,0.3338184654712677,0.8484340310096741,0.3258625864982605,0.7715905904769897,0.3165659606456756,0.7268565893173218,0.3180327415466308,0.6973504424095154,0.3231988847255707,0.6711222529411316,0.3503212332725525,0.7515299916267395,0.342312216758728,0.6994040012359619,0.3416380882263183,0.666496992111206,0.3433837890625,0.6364282965660095,0.3767476677894592,0.7465603947639465,0.3702526092529297,0.692913293838501,0.3677932620048523,0.6621941924095154,0.3673102855682373,0.6344699263572693,0.4049029350280761,0.7537444233894348,0.4079883694648742,0.7094106078147888,0.4117768108844757,0.6828331351280212,0.4151675701141357,0.6578171253204346,153.41159581321665,132.84978899579542,119.15991366027647,158.28092939589672,165.4140058847269,171.70303184008577,170.16383989771145,172.43855880311332,175.50371442853145,179.02817322431173,177.67408644394678,176.42073965666307,176.19156296392453,175.8686286944249,179.60655133308586,0.0
0.3418078422546386,0.864477813243866,0.3154853880405426,0.8746407628059387,0.2911425232887268,0.8693038821220398,0.2867282032966614,0.85546875,0.2918415069580078,0.8416212797164917,0.2802773714065552,0.7692016959190369,0.271798700094223,0.726190447807312,0.274248331785202,0.6971175074577332,0.2800870537757873,0.6714406609535217,0.3035590946674347,0.7483118176460266,0.2961579859256744,0.6989065408706665,0.2965293824672699,0.666900634765625,0.2993673980236053,0.6385958194732666,0.3289896845817566,0.7420052289962769,0.3233032524585724,0.6912239193916321,0.3222086131572723,0.6614042520523071,0.3231186866760254,0.6354575157165527,0.3562740683555603,0.7474998235702515,0.3597885072231293,0.7047337889671326,0.3634490072727203,0.6778901815414429,0.3667932450771332,0.6540002822875977,146.52294206722576,120.06188141254924,142.03676276606586,158.29669276700696,164.03218380979965,172.00546875475493,170.29516704874638,170.81538641699694,174.93913796690188,179.5856081155106,175.71300799614605,175.88888634011096,177.64815186221728,176.93272871947434,179.79639144541773,0.0
0.2830851674079895,0.8696532249450684,0.2561769485473633,0.8787690997123718,0.2313517779111862,0.8750897645950317,0.2233177125453949,0.8622520565986633,0.2228258997201919,0.8530247211456299,0.2228803187608719,0.7777984142303467,0.2124637216329574,0.7372505068778992,0.2117342948913574,0.7112305164337158,0.2136661261320114,0.6868525743484497,0.2476398646831512,0.7573333382606506,0.2385738641023636,0.7093569040298462,0.2351672500371933,0.6807340979576111,0.2328331917524337,0.6527326703071594,0.2736601829528808,0.7523508071899414,0.2680814862251282,0.7022010684013367,0.264728307723999,0.6734304428100586,0.2616281807422638,0.6461915969848633,0.3010236918926239,0.7598689198493958,0.3037709295749664,0.7163498401641846,0.306367427110672,0.6908951997756958,0.3071296215057373,0.6669458150863647,152.85439368469753,130.4694917829241,151.01188956426174,161.16527590359905,167.1982621852792,173.863291263071,173.18650299230603,176.08639605375734,177.97760158233896,178.24618691295672,179.6997755481578,179.84529311480065,174.33212787302367,177.7878248686559,175.9985312038824,0.0
0.2418742328882217,0.8738541007041931,0.2101956903934478,0.8819155097007751,0.1841579973697662,0.8788837790489197,0.1725862473249435,0.8709016442298889,0.1700353473424911,0.868395984172821,0.1761611104011535,0.7817349433898926,0.1653213202953338,0.7448140978813171,0.1625195890665054,0.7209181785583496,0.161496952176094,0.6984755992889404,0.2027670741081237,0.7617681622505188,0.1939459890127182,0.7162842154502869,0.1886515915393829,0.6898199915885925,0.1832451522350311,0.6632501482963562,0.2311100661754608,0.7585693001747131,0.2256906330585479,0.7101713418960571,0.2216240912675857,0.682418942451477,0.2169071584939956,0.656055748462677,0.2606629729270935,0.768409252166748,0.2635136544704437,0.7266769409179688,0.2656778395175934,0.7017453908920288,0.265555590391159,0.6774086952209473,159.08127663504334,152.04368270313387,170.11031489567756,160.8598662180563,170.32524625103656,175.92173947958452,171.74155129535677,179.66243699411734,179.81162503189742,178.94508930159992,178.05297359800647,178.19210255348628,173.80449216774414,178.9466036141686,174.75106339533443,0.0
0.2116031944751739,0.870772659778595,0.1807661205530166,0.8765527009963989,0.1548077315092086,0.8692620396614075,0.1414240151643753,0.8628678321838379,0.1383376717567443,0.866480827331543,0.1474408507347107,0.7768830060958862,0.1351163238286972,0.7395761013031006,0.1303187310695648,0.7165278196334839,0.1260239630937576,0.6949790716171265,0.1747404187917709,0.758683443069458,0.1649822294712066,0.7108603715896606,0.1571417897939682,0.6844053268432617,0.1480455249547958,0.6596102714538574,0.2035296410322189,0.7576346397399902,0.197291761636734,0.7061790823936462,0.1909937411546707,0.6769675016403198,0.1833362430334091,0.6500458717346191,0.2325954139232635,0.7694461941719055,0.2363070249557495,0.7268182635307312,0.237742468714714,0.7011749148368835,0.2366759777069091,0.6762666702270508,153.69586911238798,170.1512880923038,104.96846375071883,163.93330310245088,173.47720614299885,179.51318222976946,173.32827398314237,175.02459608274327,176.3621928470591,177.1695688472728,174.74540968638792,176.28904706307176,173.27157186824002,178.22772583211287,174.34436062675934,0.0
0.1806104630231857,0.7804743051528931,0.1417256295680999,0.777260959148407,0.1108479797840118,0.7592426538467407,0.0956416130065918,0.7416158318519592,0.0975502580404281,0.7284551858901978,0.1127738803625106,0.6590123772621155,0.1005624234676361,0.6092158555984497,0.094943568110466,0.5791603326797485,0.0903409346938133,0.5527603030204773,0.1415226906538009,0.6460394859313965,0.1323224157094955,0.5875742435455322,0.124603122472763,0.5517891049385071,0.1163951605558395,0.5207699537277222,0.171449989080429,0.6479804515838623,0.1658547073602676,0.5904504060745239,0.1597828269004821,0.5565668344497681,0.1522293537855148,0.5269412994384766,0.2016888558864593,0.6624137759208679,0.2063119560480117,0.6135803461074829,0.2074453830718994,0.5835290551185608,0.205863207578659,0.5553857088088989,154.45882893411147,161.04901288795043,130.9643196498677,164.59518248737828,176.81058897583245,179.30049550669244,172.73078476326913,176.77002654069923,177.35156220131745,178.40004491191948,175.39554761106095,175.8558120228445,175.2852556629946,176.75184850227697,174.6223390105919,0.0
0.177150696516037,0.6984336376190186,0.1373848915100097,0.6871144771575928,0.1101721227169036,0.6573857665061951,0.0980428606271743,0.6317158341407776,0.0946398898959159,0.6188249588012695,0.1084646731615066,0.5648006200790405,0.0982759594917297,0.5064694285392761,0.0941514372825622,0.4701960980892181,0.092054933309555,0.4390779435634613,0.1382716447114944,0.5517488718032837,0.1291263401508331,0.4828344583511352,0.1235610842704773,0.4384958148002624,0.118281215429306,0.4009514153003692,0.1693707555532455,0.554758608341217,0.1646558940410614,0.4899331927299499,0.1600575745105743,0.4508631229400635,0.1542784422636032,0.4166288077831268,0.2013405263423919,0.5712916254997253,0.2071976512670517,0.5219134092330933,0.2087238878011703,0.4904930889606476,0.2079344987869262,0.4609215855598449,148.3588177316963,162.82108503367027,169.49662792677682,162.70519606647258,176.5791516631058,177.36727352412467,172.71428583836646,179.5949010839165,179.14917399627922,178.9396211152554,177.4473942440894,177.13067287196378,175.99242551396117,176.01626785542854,175.68994888268185,0.0
0.1810091435909271,0.6124141216278076,0.141011506319046,0.5977109670639038,0.1160072386264801,0.5639587044715881,0.1058106794953346,0.530548095703125,0.1039249002933502,0.5013861060142517,0.1178495585918426,0.4687313139438629,0.107024185359478,0.4084275662899017,0.1014203205704689,0.3703423142433166,0.0981733351945877,0.3370056748390198,0.1460422277450561,0.4586554765701294,0.1359885782003402,0.3913457691669464,0.1287433207035064,0.3483394980430603,0.1217062249779701,0.3113507926464081,0.1755082905292511,0.461824357509613,0.1693044751882553,0.3991540074348449,0.1632833778858184,0.3596475720405578,0.1560710221529007,0.3242376148700714,0.2055354118347168,0.477104127407074,0.2108500897884369,0.4290402233600616,0.2121355831623077,0.3969882130622864,0.2111757099628448,0.3666734099388122,146.71515294548266,160.43993048444247,166.72829114507104,166.44784333015656,178.19343451175578,177.1926159110597,175.68314666582927,178.932314117887,178.79102878619506,176.43865027574302,176.98771103284153,177.15303704270397,176.0359848708414,175.98683973011208,175.88971895483976,0.0
0.1786245852708816,0.5645519495010376,0.1388260275125503,0.5450693964958191,0.1133041083812713,0.5041963458061218,0.1045152992010116,0.4644586443901062,0.10152218490839,0.434457391500473,0.1142530143260955,0.4141745865345001,0.1030754372477531,0.3528580665588379,0.0981496572494506,0.3157776594161987,0.0948751121759414,0.2833820879459381,0.1426812708377838,0.4032886624336242,0.1321043968200683,0.3351988196372986,0.1252114921808242,0.2939093112945556,0.1189509108662605,0.2587680220603943,0.1720745861530304,0.4065606594085693,0.1659209132194519,0.3426739871501922,0.161271795630455,0.3039672374725342,0.1558156162500381,0.2698699235916137,0.2019577622413635,0.4224776327610016,0.2073271870613098,0.3755993545055389,0.2084154635667801,0.3433752357959747,0.207576185464859,0.3125442862510681,148.06454284694672,160.4899253330841,173.22596192451692,167.15701892414586,177.2357147654296,178.20495677957524,176.26454980572657,179.3519842541116,179.37608127598588,176.8721538902689,178.65279447501024,177.75778421663085,177.20761329871746,175.4000971504665,176.50641885636864,0.0
0.1808889359235763,0.4317757785320282,0.140629693865776,0.404043972492218,0.1165236830711364,0.3535773456096649,0.1092476099729538,0.3082441687583923,0.1051300019025802,0.2751037180423736,0.1190672516822815,0.2769814431667328,0.1084939539432525,0.209168866276741,0.104674607515335,0.1682895570993423,0.1029410362243652,0.1332277804613113,0.1456268727779388,0.2686759531497955,0.1350303143262863,0.197128489613533,0.1294448375701904,0.1529241204261779,0.1253697723150253,0.1158462315797805,0.1740109473466873,0.2735149264335632,0.1671981066465377,0.2089838981628418,0.1617847383022308,0.1690532267093658,0.1562673300504684,0.1346532553434372,0.2042811810970306,0.289458155632019,0.2085948884487152,0.2420301884412765,0.2087419033050537,0.2100251615047454,0.2072324454784393,0.18072010576725,150.0923203012035,163.5862758698593,177.96421493456342,167.09141422849737,176.47547042267007,177.49295025662113,176.22502550734663,178.77692128457184,179.07046284474305,176.46184152553258,178.30618376657088,178.60841513278527,175.86286894039512,175.06627205153572,176.788203479682,0.0
0.2686819434165954,0.3807485103607178,0.2324114143848419,0.3472616374492645,0.2074783146381378,0.2975489497184753,0.1966335475444793,0.2501559853553772,0.1935059428215026,0.2097955495119094,0.2037256509065628,0.2342485636472702,0.1920851171016693,0.1701559424400329,0.1870582401752472,0.130812868475914,0.18534617125988,0.0966318994760513,0.2262781262397766,0.2238998860120773,0.2121034264564514,0.154532179236412,0.2051750123500824,0.1096805036067962,0.2004205286502838,0.0710074603557586,0.2520323395729065,0.2263307124376297,0.2427841275930404,0.1600708216428756,0.2390705347061157,0.1187060624361038,0.2360293716192245,0.0831927359104156,0.2805452942848205,0.2402913868427276,0.2822303175926208,0.1948167085647583,0.2831892967224121,0.163560688495636,0.2841127216815948,0.1356329619884491,159.3506137841613,166.25311201713495,171.54220962272464,166.38196690637275,176.9873659465153,175.5862075748718,176.42071924729987,177.23238287037017,178.22750681095792,178.20824348356538,177.18435877531127,179.76447502069172,177.29419038582117,179.63529194279053,179.86358058048143,0.0
0.320878118276596,0.3812143504619598,0.2877908647060394,0.3547788858413696,0.2673387825489044,0.3067876696586609,0.2681910097599029,0.2582577466964721,0.2750637233257293,0.2200957834720611,0.2628480494022369,0.2358876764774322,0.2547797858715057,0.1736213862895965,0.25274258852005,0.1340975165367126,0.2534873783588409,0.1011904925107956,0.2853332459926605,0.2256074398756027,0.2746682167053222,0.1586666405200958,0.2705422341823578,0.1175629198551178,0.2680037319660187,0.0817689299583435,0.3085726499557495,0.2292411625385284,0.3021662533283233,0.1663970351219177,0.2987971901893616,0.130101665854454,0.2964761257171631,0.0995103120803833,0.33499476313591,0.2437216788530349,0.3369729816913605,0.1996667236089706,0.3372881710529327,0.1706992983818054,0.3370692431926727,0.1447831392288208,151.70544286489772,155.91202989406696,170.7969086916633,165.6158537841491,175.567548651231,175.75282490742737,176.18514650289464,176.67983487617855,178.32447583956966,178.8085301557664,179.48251342280668,179.03570358736766,176.70891976846795,178.0523506273946,178.89260246479805,0.0
0.412092000246048,0.3899111747741699,0.3865620195865631,0.3625308871269226,0.3719317317008972,0.3177324533462524,0.3787371516227722,0.2735407650470733,0.3918158113956451,0.2378216087818145,0.3561582267284393,0.245699942111969,0.3514737486839294,0.1833744049072265,0.3528694212436676,0.1437194198369979,0.3557248413562774,0.1111150085926055,0.3755210936069488,0.2366411387920379,0.3662021160125732,0.1707946509122848,0.3644243776798248,0.1300213187932968,0.3633065223693847,0.0951315313577652,0.3958779275417328,0.2396865040063858,0.3897343277931213,0.1817211806774139,0.3863499164581299,0.1450836658477783,0.3844158947467804,0.1157262176275253,0.4209281504154205,0.2526153326034546,0.4220536947250366,0.2107768952846527,0.4225447177886963,0.1848983019590377,0.4230941534042358,0.1632561683654785,155.08887520383632,153.15933356414922,168.64431342600972,163.0990695279257,173.68593272120333,177.01065116907841,174.63523141844678,174.4412100355759,179.33856248721028,179.88983973196116,179.22770238196537,178.4913557588849,177.85861843794683,179.54599700904728,179.63273202067012,0.0
